505:-0.31869158 0.09148174 0.77552927 -0.08607744 1.0970554 0.5408662 0.13763703 -0.41119313 -0.5184431 1.0983605
259:0.1950078 0.14654236 -0.27338973 -0.36276278 0.6661221 0.98775154 -0.017927129 0.06386255 -0.81994796 0.41983983
945:0.15707217 0.96100914 -0.11060744 0.2285834 0.30176148 -0.37387598 -1.0558385 -1.11867 0.14496344 0.48939705
202:0.06821109 0.41435453 -0.11437509 -0.20243977 0.2103003 0.7120626 -0.31579635 -0.28682753 -0.13200435 0.80156946
691:-0.8404662 0.25254542 0.25151628 -0.0057133525 0.8707187 0.32795694 -0.32499748 -0.54197204 0.3507942 0.5858584
248:-0.72673815 -0.18726881 0.12064825 0.056803048 1.2301534 0.44641837 -0.25232056 -0.05056015 -0.91398 0.35148367
921:0.28691402 0.55311364 -0.19212826 -0.016062388 0.10729126 -0.26441342 -0.7433114 -0.41850695 0.0032909475 0.61828494
479:-0.14107317 0.24732773 -0.21457349 -0.9105568 0.26835886 0.5106239 0.2180771 -0.5792768 -0.8875016 0.07697686
364:-0.81104124 0.28440765 0.23604377 -0.0423782 -0.3000875 -0.19833784 0.05658767 0.15721814 0.039192203 0.19538513
32:0.12020124 -0.24721596 0.0077268574 -0.337307 -0.57148314 -0.1377885 0.08028947 0.2999212 0.08585304 0.052902598
185:-0.88088375 0.96032125 0.27260834 -0.29083622 -0.57919073 1.016938 0.6197293 -0.36402228 -0.3265385 -0.39419422
946:0.70903933 0.8636734 -0.053914003 0.17103413 0.2528941 -0.0599885 -0.71970934 -0.89714146 0.08750863 0.53021735
445:-0.15543902 0.05055942 0.17575188 -0.15209551 0.80929697 0.6653596 0.09907244 -0.3587834 -0.5011011 0.4919791
472:-0.05586996 0.7145023 0.37778586 0.10764072 0.9788788 1.1914504 0.14303844 -0.36188805 -0.048722923 0.8491699
297:0.37053037 0.16629054 0.119304515 0.035814006 0.33258495 1.0071929 0.16833848 -0.22377206 -0.38356215 0.5938856
860:0.33609954 0.3996164 0.10879152 -0.19537397 0.024071813 0.33839312 -0.25537622 -0.024293913 0.27181742 0.7729783
80:0.83215576 0.6146045 -0.15589671 0.18058877 0.21673928 0.74978846 -0.3197217 -0.60186255 0.34972966 0.6704098
434:-0.8821794 0.85369647 0.14938332 -0.29829043 -0.65519893 0.78477144 0.79464865 -0.56528956 -0.62994164 -0.33445567
219:-0.34053952 0.2748529 0.41205922 0.48183215 0.7396519 0.99733704 0.13906792 -0.38413772 -0.32738057 0.56746835
428:0.44309953 -0.15696827 -0.07561749 0.09526096 -0.11731919 0.6547853 -0.17987509 0.082671605 -0.27384463 0.44721004
360:-0.49072298 0.39153084 0.02705325 -0.21123306 1.1603711 0.77208155 0.055590574 -0.55293286 -0.6669196 0.5542658
586:-0.91424274 0.2737352 0.5718249 -0.60209566 -0.13433337 -0.02923064 -0.3746944 0.107806295 -0.04035702 0.22999683
808:-0.026963793 0.49187475 0.74058205 0.026689092 0.69330263 0.4812337 0.77949435 -0.96340567 0.2026213 0.81145114
775:0.55204076 1.0493758 0.13780949 0.08664093 0.5373189 1.2247971 -0.23342742 -0.37645897 -0.10530422 0.72522193
845:1.2200949 1.0502815 0.26234302 -0.33661646 0.7920177 1.0049431 0.3826666 -0.20829532 0.21515393 0.7755678
834:1.0817524 0.4949199 0.8415434 -0.29774532 0.8986643 1.3598236 1.1312002 -0.72900355 0.19698867 0.5866679
106:0.5974598 0.5054293 0.09469422 0.08089302 -0.130446 0.4259448 -0.39416948 -0.25199038 0.08713564 0.547478
234:-0.50250274 -0.2801717 -0.07340916 -0.09660515 1.025428 0.50081456 -0.3122257 -0.03639366 -1.1164682 0.3840128
820:0.8310056 1.1161671 -0.12918463 0.042180855 0.29861197 0.2748527 -0.52046824 -0.92376065 -0.06505639 0.48537493
252:-0.7060656 -0.08757695 0.7353013 -0.0035463877 0.41392216 0.5610705 -0.5950217 -0.16517621 0.04070659 -0.3071457
645:0.7422005 0.46497193 -0.39242154 0.20989859 0.15772462 0.7572624 -0.55712074 -0.4167314 0.11078946 0.7517889
137:0.57157165 0.77577645 0.083851665 -0.08431675 0.537875 1.0742624 0.28489935 -0.96388674 0.5923596 0.5826838
431:0.37912413 -0.4026977 -0.100490734 -0.019618148 -0.10439941 0.49532253 -0.39361072 0.20876813 -0.67220634 0.25186926
923:0.99850255 0.1552889 0.38209188 0.08149238 -0.29562062 -0.46261507 -0.4911554 -0.46628428 -0.036363944 0.07591559
510:-0.032433458 0.41501203 0.3710377 -0.11889217 0.8672068 1.2049683 0.15791939 -0.4056983 -0.45325357 0.99177986
898:0.45385227 0.66172177 -0.14922325 0.37600654 0.10223528 -0.39370075 -0.9631869 -0.9647505 0.15354373 0.38051406
568:0.45213044 0.4552479 -0.20691635 0.30531573 0.22472069 0.68703854 -0.5880826 0.070065975 0.16593339 0.76529986
82:0.47551328 -0.08238865 -0.21155392 0.06622933 0.0061901333 0.8546407 -0.28975877 -0.3813306 0.6804447 0.93248135
876:0.19710903 0.11506568 -0.15201062 -0.61797714 0.07050584 0.40825394 0.29256794 -0.40267545 -0.85730964 0.0029178318
49:0.2666412 0.44377145 -0.23920791 0.46210572 0.1568989 1.0620478 -0.68823767 -0.16332693 0.18032564 0.49495965
596:-0.24527639 -0.16964468 0.31364435 0.5331814 0.5651402 -0.36748454 -0.5390535 -0.20377894 -0.4115607 0.32442936
6:0.15050343 -0.39958677 -0.32544693 -0.692183 -0.5164596 0.2733836 -0.3442801 0.03642575 -0.08019811 -0.39805594
413:-0.12664358 -0.26101735 0.34977096 -0.17842954 0.5780882 0.06560993 0.08458183 0.024722183 -0.96869975 0.67753434
126:-0.53109896 0.27346304 0.87535286 0.24090168 0.96610117 0.46391323 0.5183484 -0.76306564 -0.5741299 0.7219771
987:0.10570627 0.18592943 0.23617202 -0.0307977 0.04883336 0.78806174 -0.30258816 -0.2006201 0.066519484 0.6595262
957:0.26280475 0.78824645 0.18530393 0.3271977 0.13658537 0.3034659 -0.12812074 -1.1493348 0.05691704 0.35075903
383:-0.032853473 -0.16399273 -0.060748667 0.03008754 0.6544871 0.47454402 -0.066599905 -0.26562998 -0.8467459 0.14628237
532:0.16967885 0.076746255 0.08139559 -0.2483444 0.49898687 0.18400468 -0.22875713 0.27152672 -0.71186244 0.83503515
241:-0.3238998 0.26569796 0.31651297 -0.0304474 0.88570315 0.8171686 0.10526873 -0.4821183 -0.22364669 0.65387005
36:0.16238245 -0.62436926 -0.23418286 -0.34943774 -0.40444744 0.36221194 -0.68112016 -0.15618797 0.5947666 -0.086694196
968:0.64791924 0.12286677 0.1301643 -0.23224325 -0.018794246 -0.29782015 -0.13183247 -0.09850519 -0.7145088 0.5086869
386:0.13261001 0.15759641 0.24617662 -0.4093701 0.19740698 0.54372066 0.00704056 0.1486419 -0.29276353 0.5538953
906:0.6660791 0.82737744 -0.3041128 0.08574299 0.110952996 -0.048913773 -0.82213855 -1.0629748 -0.12725416 0.16922377
1:-0.3145998 -0.34385192 -0.10255889 0.0792514 -0.51314825 -0.26083922 -0.020646995 -0.1398639 0.21005546 0.15402532
788:-0.25140986 -0.71049 0.48038644 -1.0051335 0.2745546 0.06374063 0.37558475 -0.63034165 0.08520376 0.26964602
565:0.6963424 0.4970271 0.054164194 -0.43156323 0.07933849 0.30829024 -0.08583991 -0.04878733 -0.6455585 0.6496861
490:-0.060122084 0.06445339 -0.49765152 -0.25188032 0.5932931 0.8087267 -0.1586486 -0.28244877 -0.39533728 0.27014592
300:-0.13625826 0.45612594 0.020078642 0.09640835 -0.66771346 0.61084896 -0.2620211 0.35320252 0.21313304 0.15422376
348:0.06761177 -0.13072908 -0.2669768 0.07212024 0.17349021 0.3049925 -1.0864053 0.4509724 -0.105586134 0.5183972
938:-0.1506754 0.9118731 -0.15970184 0.37330988 0.42239526 -0.32076007 -0.99243516 -1.0191772 -0.28534153 0.6508371
737:0.05848587 -0.6186803 0.37747943 -0.6849335 0.6651037 0.538594 0.85513973 -0.9881157 -0.6080956 0.5416973
337:0.12068668 -0.18607002 0.4645963 0.077038676 -0.2343047 0.4375608 -0.6559788 0.29877657 0.11493428 -0.035665113
39:-0.45501 0.41309646 0.29534143 -0.27989912 -0.23261589 0.20539084 -0.46738374 0.3231211 0.37952054 0.3060163
785:0.09355122 -0.5113546 0.5515105 -0.3666685 0.27517995 -0.101619326 0.12811513 -0.06633575 -0.22787452 0.7033272
656:0.015183476 0.013388872 0.6763299 -0.34520832 1.140845 1.0003949 0.666543 -1.172871 0.23289101 0.9615393
289:-0.78217614 0.09305103 -0.07879413 0.047215376 1.0101482 0.6132805 -0.53001916 -0.2602694 -0.0615619 0.3960602
140:-0.5284454 -0.8692545 -0.086905435 -0.4393915 0.81467104 0.6917149 0.2151237 -1.0906012 0.4993628 0.5944158
582:0.9371655 1.1943738 0.25127554 0.39444372 0.8351568 1.4608132 0.54147536 -0.73633003 0.633557 0.86793035
954:0.49196088 0.33753648 0.12408103 0.48734522 -0.0061493088 -0.28282493 -0.6435117 -0.87230575 0.03655556 0.3129691
409:-0.12101739 -0.08568246 0.24288319 -0.059928503 0.31663185 0.2470059 0.54879785 -0.13816227 -0.5567896 0.72454077
759:0.6866331 0.8417853 -0.015543528 0.37173808 -0.10359807 0.29626295 -0.52190375 -0.2801613 -0.14477059 0.65047705
912:0.62017226 0.21550044 0.31191313 0.17883386 -0.4185211 -0.3921847 -0.41910326 -0.5969988 0.16475017 0.081408426
991:0.26322347 -0.1364041 0.11075936 0.07626299 -0.006164426 0.72326946 -0.03335225 -0.5961672 0.2964548 0.50888157
173:-0.25553572 0.13346332 1.1447991 -0.5965406 0.20262223 0.451032 0.0907708 -0.17930211 -0.88995904 -0.5159382
17:-0.17043065 -0.08699952 -0.055590246 -0.045114737 -0.28284064 0.36381224 -0.8560801 -0.25958377 0.8765164 -0.19380471
180:0.017779808 -0.25576574 0.29015 -0.302862 0.15511107 -0.0907075 -0.065184996 0.4290638 -0.50719833 0.73222774
745:0.47313136 -0.23827332 0.27868468 0.105440415 -0.22068712 -0.37611002 -0.2364745 -0.1067871 0.13722478 0.5947999
799:0.2585837 -0.06838867 0.33067647 -0.5464416 0.22986376 0.20986581 0.29098186 -0.15653458 -0.38056675 0.83840036
267:-0.37470025 -0.21563378 0.3843328 -0.13602304 0.8565036 0.29915404 0.23769166 -0.10308324 -0.7946622 0.7383512
695:0.3210626 0.13548326 -0.095285155 -0.2530765 -0.042945907 0.66852903 -0.20590946 -0.5205737 -0.3123889 -0.16026497
771:0.89740986 0.35635623 0.15077163 0.27978644 -0.047196507 0.5063501 -0.06789089 0.044715744 -0.1480391 0.9385037
394:0.5233313 -0.005947498 -0.16489898 -0.42626536 -0.27230084 0.45665562 -0.12624209 -0.26427492 -0.7613729 0.4909288
290:0.7534082 0.09069399 -0.17540877 0.07778635 -0.11289954 0.5168372 -0.2255647 0.15368915 -0.1675029 0.56766593
25:0.15670529 -0.378961 -0.24279937 -0.48457414 -0.49931464 0.4578293 -0.77749157 -0.008698175 0.4428845 -0.018220423
60:-0.5321599 -0.22061363 0.20298468 0.41064888 0.8117199 0.061305173 -0.15035255 -0.19286285 -0.51915485 0.41416076
943:0.07039928 0.84534836 -0.078616284 0.4341369 0.33651242 0.043465417 -0.97510487 -0.9281829 0.031504925 0.28651598
554:-0.37622458 0.3292583 -0.12394889 0.08483646 0.98869324 1.522941 0.5196092 -0.68211687 -0.24584328 0.20159979
208:-0.545141 0.8246428 0.18942411 -0.6520101 -0.69958496 0.5956119 0.41817403 -0.3325133 -0.5260219 -0.29429317
698:0.14107484 0.51401 -0.1047961 0.14669046 0.41701812 0.6071974 -0.04706654 -0.14246942 0.04212552 0.5884298
14:0.2400175 -0.92018783 -0.49058738 -0.53323585 0.24304584 0.5315332 -0.27183303 -0.35447383 0.4215055 0.46457735
47:-0.005704265 0.06812713 0.14284927 -0.18828078 -0.83987933 0.043548744 0.21696582 0.30153945 -0.08577699 0.24030255
823:0.92291236 1.0864962 0.16606726 0.13852318 0.067817785 0.223989 -0.36751086 -0.87433845 0.14514135 0.73971397
647:-0.05098439 -0.5286036 0.17046167 -0.055507503 0.19115967 0.61626047 0.16409631 -0.7398739 0.3691921 0.32698497
856:1.4116598 1.4760404 0.13545819 0.015275279 1.6151186 1.9212099 0.6496406 -0.4508099 0.5925816 0.3177006
521:0.37157568 0.24512058 -0.39301607 -0.5060068 0.35127774 0.89008784 -0.14345731 0.11250768 -0.6319519 0.46676373
536:-0.0149133755 0.21831843 0.06160118 -0.10558733 0.5436854 1.0570546 -0.24860503 -0.32594875 -0.24464747 0.6385554
391:0.37665212 0.21808791 0.111278765 -0.09005714 0.360424 1.2854837 0.21397495 -0.48143888 -0.5795967 0.50411564
122:-0.64714944 -0.1263496 -0.06458462 -0.30801967 0.92522377 0.36861753 -0.26986718 -0.04878437 -0.6523112 0.58969945
872:0.9475133 0.7703184 -0.15924707 -0.007086642 -0.014209208 0.70531726 -0.3555313 -0.43082064 -0.09759656 0.87391526
704:0.10064769 -0.048647255 0.5749597 -0.37595212 0.9046613 0.9274808 1.1411871 -1.0871118 -0.20526576 0.78139454
687:-0.12289542 0.8468967 -0.2850828 0.19944881 0.89048326 1.1422995 -0.11753001 -0.2559048 -0.026426606 0.58849174
230:-0.019673927 -0.3215477 -0.14941573 0.108062245 0.30269876 0.743595 -0.63217145 0.13937947 -0.47174683 0.08919666
309:0.5353866 0.46551093 -0.18768159 0.45665172 0.24380703 0.83557534 -0.27207652 -0.21911325 0.054983143 0.7218841
902:0.13278131 0.29521465 0.10775476 0.30252188 0.052714333 -0.20691667 -0.80061835 -0.51349616 0.06215447 0.35760996
111:0.73672634 0.17223184 0.35463864 -0.11245313 -0.6534833 -0.027962014 -0.22846629 0.034037035 0.06730225 0.07152585
102:-0.07005442 -0.33591598 0.7190197 -0.29483205 1.1674774 0.8110484 0.83227515 -0.8559545 0.4458973 1.4628931
31:-0.4535404 -0.49187872 0.47768745 0.10905265 0.4843717 0.28539956 -0.54300666 -0.016208071 -0.3844668 -0.13702594
753:0.21414365 0.34712228 -0.20523511 -0.04878476 0.6989489 0.6933739 -0.40199882 -0.3651448 0.18398385 0.6809997
96:0.7595842 0.3772687 0.14611085 -0.16197243 0.24107441 1.0042934 -0.0038453185 -0.3007004 0.73788846 0.95766973
69:-0.07711865 -0.26037604 0.22967908 -0.27726275 0.12385438 0.040631942 0.09290844 0.32742333 -0.45415545 0.76620626
503:0.4872611 0.3823609 -0.2556191 0.2103682 0.16735591 0.9552812 -0.3658889 -0.15909931 0.2894697 0.8898888
162:0.76846975 0.19652069 -0.21776177 0.01077453 -0.12469354 0.22986037 -0.49832696 -0.0421931 -0.11729247 0.8100814
463:0.18169954 0.44987702 0.10930294 -0.35984805 0.32345083 1.2414151 0.18036367 -0.6771478 -0.4958589 -0.043607473
442:-0.25066653 -0.122188516 0.5868443 -0.7265958 0.08887493 0.29728127 -0.2532513 -0.106972 -0.8111465 -0.645981
344:-0.9182906 0.045778774 -0.31746864 -0.22751892 -0.3387005 -0.5900142 0.4418989 -0.01828 -0.5490553 0.5700039
278:-0.20319068 0.44580773 -0.17457524 -0.10115189 1.0030715 1.1085877 -0.3945941 -0.020892197 -0.32927385 0.81674564
764:0.31106523 0.35450876 -0.2080461 -0.1941195 0.17125693 0.47297361 -0.5963518 -0.046808664 0.074988775 0.7737765
191:-0.2765304 -0.15356313 -0.064157456 -0.07926984 1.1586322 0.7570941 0.0013505383 -0.3077405 -0.3259917 0.69455254
494:-0.32935005 -0.97617054 -0.5597363 -1.1132084 0.3053502 0.4636149 0.04672259 -0.9329781 -0.20676155 -0.42462707
701:0.6238767 0.90439683 -0.24979249 0.04514295 0.09691249 1.1415328 -0.1844266 0.06047554 -0.20193256 0.4383997
456:0.59750026 0.34801292 -0.16729748 0.001867417 -0.20732279 0.41964546 -0.43235165 -0.058678668 -0.21400759 0.6055307
934:-0.37237296 0.37173465 0.10845674 0.1495632 0.4658657 -0.28065836 -0.56476825 -0.53447723 0.043196455 0.56488496
151:-0.17439754 -0.16907653 0.5991622 0.14437577 -0.13654421 0.69961333 -0.54242104 -0.12267532 0.025713619 -0.56755114
819:1.4591085 1.4399716 0.3811972 -0.08121622 1.2792617 1.6154913 0.3288603 -0.51726943 0.42658815 0.8068968
245:0.53276753 0.4980293 0.25982428 0.15768288 0.61737573 1.1262702 -0.026675193 -0.39772925 -0.37128118 0.6352968
842:0.38924637 0.12181576 0.68482155 -0.6950757 0.6135887 0.5470339 0.7638623 -0.504235 -0.69710845 1.1209247
662:-0.005348858 -0.20475404 0.30044565 -0.44064763 0.63167566 0.9207846 0.6762756 -0.7864503 -0.07668002 0.9320494
95:-0.52314925 -0.28570133 0.065238 -1.1459475 -0.21186972 0.4233997 -0.20698895 -0.5910119 0.020938272 -0.67189443
950:0.8143582 0.7683829 0.01280047 0.14818299 0.016133754 -0.44510275 -0.760849 -1.1605717 -0.14129958 0.35289776
190:0.85158736 0.625067 -0.13116236 0.0038745436 -0.00890204 0.42618546 -0.4984177 -0.19961755 -0.13947064 0.71419543
322:0.3740901 0.085012145 -0.25314754 -0.22616053 0.047868013 0.49563572 -0.41949528 0.43416113 -0.23292325 0.8102294
405:-0.22840188 0.13723958 0.19440347 -0.20853391 0.92114985 0.4955019 0.56631845 -0.3985076 -1.1352772 0.2811172
58:0.3673817 -0.5579717 -0.17553997 0.07362613 -0.063722454 0.52911353 -0.70114505 -0.28147787 0.4738946 0.15743303
368:-0.41441637 -0.31622133 0.28556558 -0.43477237 0.25882065 0.15871239 -0.4759074 -0.015354193 -0.5747765 -0.41364032
145:-0.30122718 -0.44829643 0.09333237 -0.31785992 0.16084634 0.1930893 -0.14914565 -0.17138049 -1.0068704 -0.086609304
477:-0.092318684 -0.35345778 -0.36024085 0.29188865 0.4100701 0.79077655 -0.6216439 0.0794787 -0.33351368 0.28530318
315:-0.38765946 0.11026674 1.0711813 -0.26530996 0.0057738074 0.92764026 -0.020280004 -0.050931282 -0.5947447 -0.75272244
916:0.24533373 0.6890465 -0.20933376 0.4468636 0.07664922 -0.3268086 -0.9424812 -0.9331805 0.23297611 0.55486447
184:0.72764575 0.56867033 0.19924767 -0.01275739 0.17318647 0.7905406 -0.023088956 0.19023187 -0.80881363 0.9323977
741:0.52427065 -0.284219 0.20116815 -0.33493307 -0.40684456 -0.41779035 0.057787344 0.20740116 -0.660575 0.541633
483:0.5656459 0.4435271 -0.06125835 0.2699888 0.18590927 0.6095262 -0.53652173 -0.2593131 -0.097160004 0.65577644
264:0.8226528 0.8246472 0.13041107 -0.07111158 0.23732172 0.88842356 -0.35931817 -0.262278 -0.13622802 1.1143347
795:0.5524479 0.796569 0.035013516 0.007995323 0.89833677 1.2954022 -0.014492843 -0.3916145 0.03956493 0.6610504
257:-0.30151665 -0.35436255 -0.33424187 -0.10611714 0.81361306 0.919903 -0.3934091 -0.037054036 -0.8394592 -0.21005723
879:0.38528627 0.14612827 0.6075133 -0.5447761 0.4053531 0.6315804 0.74421406 -0.6110477 -0.71652555 0.7049719
64:-0.0799941 -0.2501581 0.6426669 -0.32644805 1.0555276 0.9619778 0.59129 -1.0520629 0.29777783 1.0516857
546:-0.28911424 -0.03634013 0.43395656 -0.0063235983 0.6959432 0.12782228 0.54363495 -0.30630544 -0.8325063 0.5078869
571:0.6604933 0.3936498 -0.27343494 0.5500303 -0.23522769 0.8025385 -0.69781643 -0.4262932 0.4239982 0.5580848
225:-0.6698918 0.51699865 0.7663021 -0.23765771 -0.41276264 0.91454035 0.09968875 0.2695968 0.010318607 -0.2177166
730:1.064087 1.2140017 0.33070204 0.1950907 0.91063464 1.4791379 -0.19820061 -0.6040628 0.33736157 0.82560766
853:1.3484576 1.2210062 0.24728611 -0.14750949 1.4814836 1.8411505 0.4628015 -0.5658921 0.6064743 0.58275616
214:0.8106355 0.21174626 -0.35546032 0.18529837 -0.11351842 0.86060244 -0.42554674 0.009865769 0.20824218 0.8071908
53:0.78205496 0.8260628 -0.25464574 -0.009194625 0.33161777 1.0319413 -0.34479615 -0.45723975 0.07111288 0.7658107
961:0.2755973 0.76136965 0.092035055 0.41237772 0.44682974 0.017502703 -0.5614565 -1.0930732 -0.20317526 0.42573875
539:-1.0137858 0.23261167 0.43837586 -0.18580829 -0.047038417 0.3511914 -0.56166935 0.27403972 0.42685947 0.13885805
389:0.80321527 0.38636407 -0.41458553 0.5028439 0.073560454 0.76271695 -0.2663485 -0.26256683 -0.1717421 0.4972437
694:0.26665512 -0.20308389 0.5342903 -0.6103722 0.8127189 0.9369085 1.030534 -1.068879 -0.2607683 0.7208659
203:-0.4862107 -0.17348266 0.12526469 -0.048889372 0.7429334 0.29399288 -0.5872514 0.18401681 -0.54617804 0.36385486
867:0.027231643 0.58096695 1.2394035 -0.103705466 0.8938519 0.2772522 0.44379997 -0.66128683 -0.7488635 0.8618399
780:-0.47234514 -0.55400354 -0.373728 -0.46432504 -0.25134444 -0.167951 0.14054237 -0.37340075 -0.15513887 -0.26887888
525:0.24716236 0.19840224 -0.09493576 0.3597199 -0.118139 0.5140689 -0.45508862 -0.37543517 0.045691308 0.33953753
249:-0.01814813 -0.22104873 -0.28728583 0.21323761 0.37391254 0.6486425 -0.67167974 0.15896377 -0.32074526 0.2882035
42:0.25689876 0.0750595 -0.12252962 -0.3570674 0.36620003 0.51012695 0.1274827 -0.24657948 -0.60220236 0.44124573
827:1.0730362 0.7900204 0.34201312 -0.25984842 0.7247811 1.2485774 0.29191473 -0.3809484 0.075636 1.0551922
528:0.20382032 0.52724296 0.44833463 -0.07014431 0.94148505 1.3039277 0.27983412 -0.6118719 -0.7510266 0.7770433
75:0.6774682 0.38315573 1.2424049 -0.3098312 0.8507301 0.81054497 1.0062976 -0.8275083 0.09177948 1.096093
499:-0.16496794 0.53020763 0.10487751 -0.070235334 0.62977076 0.5052307 -0.23281157 -0.6728761 -0.37673786 0.66782993
246:0.54911035 -0.20309757 -0.05374991 0.30714673 -0.102149524 0.24584776 -0.70163447 0.11040781 -0.011544581 0.19350423
517:-0.1430704 0.28413156 -0.18338515 -0.6147511 0.19243161 0.26621136 0.09938712 -0.7445949 -0.7435791 -0.1459887
115:0.33875704 -0.10115702 0.42278266 0.072259635 -0.1485451 0.08681908 -0.13631846 0.2957402 -0.13959058 0.7370441
195:-0.67897004 -0.11106172 -0.05997245 0.08087072 1.1114417 0.8327736 -0.32537934 -0.18416476 -0.280717 0.38061878
972:0.44963944 1.038053 -0.0806243 0.43362546 0.20888206 0.61111605 -0.80162376 -1.5487216 -0.36831474 0.6714238
467:0.06447744 -0.12617652 0.3980058 -0.51668173 0.62062037 0.6633323 0.5176236 -0.621427 0.33938226 1.1610572
275:-0.3805398 0.17120534 0.36275253 -0.06769062 1.1031065 0.68766755 -0.016349478 -0.076276585 -0.67059386 0.8681445
376:-0.31961778 -1.082941 -0.35995543 -0.62895703 0.4238201 0.48298028 -0.13053569 -0.8648493 -0.019843426 -0.14693195
156:0.54517376 0.006882466 0.024364557 -0.5479833 0.18744174 0.6829471 -0.13894573 -0.09766017 0.34987983 1.2964506
308:0.8483916 0.19350092 -0.5222254 0.40731025 -0.038721897 0.7083531 -0.5630513 0.26068562 -0.2794403 0.6255353
760:0.6235503 0.057819076 0.019518271 -0.15991233 -0.15851706 0.49574304 0.18350995 -0.34645227 -0.2369009 0.24582495
452:0.13656116 0.23967247 -0.23149858 0.35648608 0.6602782 1.0172254 -0.45699823 -0.05287658 -0.18942446 0.64001137
756:0.5951899 0.795035 0.1277716 -0.11545919 0.3169527 0.93413967 -0.041504078 -0.5007942 0.047632083 0.9657147
666:0.38864785 0.2730776 0.08367489 -0.12300912 -0.15246923 0.92668456 -0.026508505 -0.027799701 -0.25954452 0.52593035
293:0.35765493 -0.16858834 0.28171894 -0.2154371 -0.5546893 0.09930899 -0.22067758 0.23925452 -0.1860958 -0.099369556
880:0.29736888 -0.060701475 0.5643034 -0.49490535 0.53673524 0.54651374 0.83590317 -0.5869041 -0.44469607 0.77100533
189:0.4314673 0.4655694 0.3035241 0.08757789 0.52048165 0.46615103 0.14237714 -0.62782437 -0.1980967 0.77116156
630:0.9067878 0.60906047 0.38518074 -0.02733101 0.30107224 1.4615867 0.21790537 -0.6945644 0.23351489 0.89729923
767:0.623091 0.41804996 0.13054143 0.21499504 0.36857012 1.0113647 0.20146465 -0.93834263 0.41503254 0.81472635
149:0.6485011 0.20806971 -0.3936133 -0.23238698 -0.12739761 0.6811743 -0.32355854 0.04808683 -0.14396104 0.84366816
354:0.11620927 0.16368887 -0.06711307 -0.108153045 0.4901917 0.84814876 -0.104409315 -0.30172348 -0.42404845 0.48612902
809:0.16071859 0.077397384 0.37486508 -0.8080236 0.5847131 0.8210109 0.7831548 -0.98697513 -0.16846019 0.50498754
690:0.4179154 0.8701838 0.0760645 0.27167374 0.48336318 0.86912084 -0.19889487 -0.41898352 0.04713624 0.5097696
20:-0.24290346 -0.17192629 -0.035494834 -0.18559967 0.8134177 0.71718407 0.37637517 -0.24162826 -1.0391837 0.16937245
326:0.7627289 0.34828317 -0.27239636 0.39617723 -0.057543218 0.65419346 -0.25527617 -0.122176394 0.13840783 0.74386597
178:0.5259232 0.26636475 -0.17690781 -0.3813532 0.5237522 0.7657217 -0.38368925 -0.0031080141 -0.31193545 1.0605824
357:-0.56748164 0.24842295 0.21013771 -0.14136492 -0.3074179 0.37327304 -0.7608428 0.44427416 0.38490614 0.25371733
891:0.47019988 0.48023322 0.7975164 -0.48804018 0.63742757 0.6188688 1.0221535 -0.5375882 -0.76237345 1.1646395
260:0.2552574 -0.4420215 -0.055066288 0.036976874 -0.3244676 -0.3326156 0.1809434 -0.23168907 0.06972156 0.0978919
365:0.045289677 0.24307382 0.010835731 -0.09083515 0.44669345 0.71721387 -0.1800897 -0.22090784 -0.24043067 0.66554844
488:0.3386894 0.17209199 -0.12740818 0.15829287 0.033052854 0.84913945 -0.36196715 -0.32716277 0.024144193 0.71141416
27:-0.5262004 -0.002120467 0.30847764 0.11552096 0.81973547 0.68726724 0.06581985 -0.4131594 0.017749617 0.5916962
804:-0.04798492 -0.08244771 0.1641462 -0.5206652 0.53309476 0.46899754 -0.04406226 -0.34773618 0.17066826 0.9339184
849:0.28577158 -0.25941858 0.51453733 -0.40427682 0.32347116 0.2245873 0.63387746 -0.4907466 -0.6305329 0.36247888
70:0.20183474 -0.17003539 0.16024971 -0.4763924 0.05937504 0.10011934 -0.015986247 0.014138833 -0.90297854 0.14630234
542:-0.53636456 0.14010811 0.23750734 -0.44434583 1.2166543 0.44643563 0.13985719 -0.1441722 -0.56125593 0.7807746
210:0.31730488 0.2724777 0.36600697 0.026048943 0.34610242 0.9625073 0.25804725 -0.72302425 -0.6386601 0.026880374
965:0.69692546 0.6627942 -0.16169749 0.09007002 -0.029174175 -0.2882599 -0.7396245 -0.8820821 -0.18160364 0.28734156
927:0.39405647 1.0028489 -0.41914 0.13191076 0.41027847 -0.1679438 -0.99561626 -0.81051654 0.08639908 0.69551593
575:-0.56507325 0.2625703 0.83456326 0.3715531 1.2322674 0.19111757 0.4499056 -0.44253466 -0.44097105 0.9068906
514:-0.27264798 -0.09675711 -0.10445108 -0.18327904 0.6051601 0.24715714 -0.39574912 0.2799222 -0.4148174 0.76379013
266:-0.39734775 0.1453935 0.76599914 0.004631767 -0.13916655 0.7113814 -0.22941372 0.22038345 0.18756557 -0.24171574
600:0.3065077 0.34474745 -0.0015555305 -0.76385504 0.13748263 0.5187916 -0.21758164 -0.2075321 -0.59813625 0.8081486
2:-0.5613421 0.010365893 0.9503649 -0.38345245 0.010986904 0.05719764 -0.33045384 -0.06263536 -0.15713692 -0.25670052
