386:0.44961426 0.068217605 -0.5345827 0.2832244 0.0861319 -0.13924602 -0.28287548 -0.48798165 -0.17306583 -0.15189122
906:-0.45241275 -0.10175387 -0.4232662 0.023658175 0.6799394 0.2372613 0.036317706 -0.7102056 0.8462193 -0.5323737
1:-0.021623965 -0.23246615 0.06056461 -0.119858526 0.19155799 0.31230497 -0.1644802 0.14631613 -0.23183535 -0.28862718
788:0.71220213 -0.30053884 -0.41046938 0.51208156 0.04603754 -0.16098915 0.51013803 0.3154836 -0.5130193 -0.24582177
565:0.1963585 0.4073011 -0.22317412 0.18879554 0.12894535 0.3186671 -0.13858643 0.09047546 0.44252378 -0.3459258
490:0.53768265 0.5788884 -0.17688632 0.1171051 -0.112336814 0.4606293 0.06413992 -0.28198823 0.15854806 0.4370389
300:-0.041568212 0.3229832 0.29269865 0.14485471 0.19688281 -0.04641203 -0.5630269 -0.19524954 -0.16501191 -0.11658118
348:0.30741385 0.124448515 0.29393622 -0.0819543 -0.036783565 0.49497637 -0.48090872 -0.41328424 0.76595396 0.25789735
938:-0.056655277 -0.15755758 -1.0618892 -0.35568073 0.31550458 0.45227283 -0.6210587 -0.40446344 0.77430636 -0.051031455
737:1.0874814 0.371145 -0.92685664 0.21008363 -0.1474384 0.05042655 0.36250055 0.36968803 -0.22343981 -0.17890279
337:0.44946626 -0.09801211 0.3179206 0.12109761 0.3724516 -0.123848684 -0.26629883 -0.25888413 0.06436827 0.115441866
39:-0.09863453 -0.042077195 0.13586633 0.7440613 0.32128268 -0.14465821 -0.41974783 -0.2504851 -0.18714668 -0.21639486
785:0.37778547 -0.18441227 -0.2999943 0.44913128 -0.39550874 0.13415158 0.19461018 0.3213508 0.5179139 -0.21803595
656:0.13284585 0.6151922 -1.3790103 1.070086 0.7051588 0.58729017 0.55616826 0.18424979 -0.0788568 0.4911769
289:0.41683102 0.3442011 -0.2478764 0.51852596 -0.0322311 0.04727134 -0.30937126 -0.4980635 -0.24703294 0.24080268
140:0.8953424 0.09169234 -0.7335732 0.5853807 0.480459 0.13717385 0.80051464 0.0060722185 -0.39698163 -0.2819387
582:-0.024484733 0.11657894 -0.75826085 0.38489518 0.29855293 0.9930425 0.29270825 -0.3301813 0.8084271 0.4027143
954:-0.2689689 0.07333372 -0.36598545 -0.14211588 0.20343943 0.023832167 -0.021512562 -0.51930934 0.75304574 -0.5541242
409:-0.01253939 0.16052595 -0.4302405 0.19140655 -0.106561646 0.6649682 0.35824466 0.21325625 -0.0017511757 -0.49436143
759:0.050455667 0.392826 0.38345045 0.12955591 0.84280145 0.5174442 -0.08164776 0.0044459957 0.78031516 0.23356672
912:0.031414744 -0.2887535 0.14033179 -0.121045806 0.41665894 -0.08789914 -0.06572782 -0.0071453657 0.5739596 -0.693244
991:0.12292584 0.67669696 -0.21873242 0.2992306 0.70497775 0.3850059 0.021536151 0.12098392 0.4624386 0.4732103
173:0.69719225 -0.37967676 -0.6028016 0.3050046 -0.013549865 -0.41313267 -0.3400294 -0.03641182 -0.55790347 -0.06617601
17:0.21483171 -0.4550054 0.17821252 0.13541207 0.7300131 0.17813581 -0.28102887 -0.3864563 -0.049075168 0.0889649
180:0.46732685 0.11765181 0.089787364 0.39155045 -0.5163925 0.4013571 0.0061813314 0.25406933 0.20176421 -0.24671325
745:0.16033638 -0.066482715 0.047759876 0.12253095 0.17778282 0.05780932 0.022366624 0.40711072 0.5044009 -0.5397481
799:0.19061783 0.48824337 -0.4736736 0.35597897 0.117573656 0.4307174 0.059814088 0.33916754 0.19100353 -0.20609175
267:0.84858686 0.38361254 -0.74108595 0.53907067 -0.3369722 -0.11811306 0.25446543 0.27911207 -0.19885994 0.09208568
695:0.091939524 -0.06014606 -0.23106149 0.29969108 0.14495543 0.088757604 0.012139265 0.20061813 0.17662606 0.064527
394:-0.1336856 0.23050772 0.030504737 0.13911915 -0.2606532 0.32757512 -0.1561077 -0.13464448 0.13358167 -0.045653734
290:0.13508914 0.55620885 0.36301804 0.12050612 0.26679492 0.43148223 -0.0020227397 0.07296428 0.3245964 -0.1195719
25:0.34135294 -0.32448044 0.5121116 0.14362895 0.6549562 0.35990953 -0.057280816 -0.5137237 -0.03912923 -0.024747873
60:0.51187533 0.1599373 -0.57329595 0.0118074855 -0.54820955 0.31105486 -0.16754788 -0.025474044 0.20603712 0.35954076
943:-0.19624273 -0.13837577 -0.531263 0.08073713 0.8106141 0.1769146 -0.2767616 -0.81130314 0.7159177 -0.13017751
554:0.7134631 0.5287215 -0.70271116 0.6640221 0.6168823 0.19085373 -0.19981627 -0.14173047 -0.018688142 0.6766569
208:0.24479558 0.468015 -0.08619562 0.28297913 -0.14713301 0.14810514 -0.35216212 -0.6085551 -0.93506086 -0.5823715
14:0.8053495 0.22027476 0.32228836 0.36263102 0.26500705 0.089588016 0.5975073 -0.40660524 0.015008583 -0.09390782
47:-0.06368285 0.035436682 0.38917738 0.19272 0.090378486 0.16908939 -0.26516905 0.22688554 -0.20764205 -0.4075842
647:0.42864743 0.1289086 -0.5989677 0.28692666 0.59183943 0.17680454 0.18880355 -0.07097455 -0.053999096 -0.1102285
521:0.44471097 0.8824248 -0.11643757 0.24144675 0.29874587 0.5028124 -0.21534318 0.06954851 0.16706318 0.24597768
536:0.35600418 0.32656246 -0.37820807 0.11477817 -0.14172003 0.5542097 -0.25524968 -0.2613814 0.17795742 0.47855392
391:0.14484178 0.75043124 -0.34952465 0.025124298 0.07823412 0.5784529 0.16008067 -0.09573106 0.29990384 -0.18285935
122:0.57317394 0.032252528 -0.36683294 0.41023603 -0.19197844 0.27657807 -0.23403794 -0.26065192 0.13379097 0.4615189
704:0.34317532 0.26009905 -1.2645183 0.5369436 0.017813241 0.7410829 0.57905084 0.52125955 0.2215229 -0.0198521
230:0.66600806 0.2578324 0.06580624 0.26806697 -0.036453146 0.21800758 -0.23845749 -0.30744028 0.36582062 0.2589829
309:-0.054509975 0.35026863 -0.09029909 0.14774613 0.4868934 0.25872052 0.19874348 -0.033475373 0.4581923 -0.09683785
902:0.11200258 -0.2947278 -0.33146706 -0.20789017 0.53023964 -0.016049886 -0.39777035 -0.19222432 0.5568852 -0.046920195
111:0.014085965 -0.028800957 0.32718536 0.07121698 0.41101104 -0.08770438 -0.09045847 0.02647963 0.34766626 -0.5798998
102:0.34684515 0.34217104 -1.150573 1.0738425 -0.41016573 0.49139145 0.55506897 0.4295924 -0.040801466 0.26533285
31:0.55349237 -0.15169291 -0.2724998 0.2570531 -0.35210755 0.12817585 -0.39922193 0.012526949 0.254147 0.2948042
753:0.13770714 0.5599482 -0.37146443 0.17495516 0.40273768 0.5348401 0.22115865 -0.12966046 0.44860914 0.38002044
96:-0.2995962 0.64028454 0.09237031 0.59003204 0.37478563 0.3009358 0.50802314 -0.25735596 0.73269576 0.650901
69:0.23851405 0.3446475 -0.026498023 0.0958511 -0.1713509 0.38344175 -0.12804715 0.29935837 0.13140029 -0.12852363
162:-0.059578028 0.14987384 0.22666988 0.19584994 0.3599697 0.55906695 0.27455366 -0.2557066 0.63753253 -0.29970407
463:0.31409848 0.22461905 -0.33427966 0.53242093 0.011920415 -0.04907689 0.119095206 -0.36761412 -0.023279801 -0.35196438
442:0.78205 -0.53526014 -0.22347869 0.026944146 0.10672582 0.08682552 -0.12022664 -0.047460783 -0.33054218 0.09597823
344:-0.49423167 -0.42997786 0.06303145 0.30310652 -0.43281233 0.83872694 -0.09446956 0.32493502 -0.4464359 0.034592874
278:0.116451554 1.0407794 -0.28416458 0.2284603 0.46702337 0.5397689 -0.18474634 -0.07990244 0.49474975 0.4514933
764:-0.20750064 0.4255821 -0.3553715 0.43046987 0.3770647 0.058724456 0.39777082 -0.40940407 0.36143538 0.30237266
191:0.5498583 0.2009184 -1.4009272 0.85438734 0.14220263 -0.059580732 0.5511508 -0.24793245 -0.2334042 0.38089883
494:0.8812718 -0.24760197 0.08333696 0.105762534 -0.36580846 0.40045157 0.78864646 -0.44070396 -0.33407336 -0.2376214
456:0.25312656 0.48307985 0.15055388 0.31223303 0.60853845 0.102708444 0.036411602 -0.03523328 0.55869466 0.00801412
934:-0.099605754 -0.34775773 -0.834804 0.037261695 0.3666657 0.036121394 -0.298284 -0.2770052 0.37185633 -0.16928124
151:0.54053587 -0.24725752 -0.03753757 -0.13069035 0.25153407 -0.011292189 -0.375961 -0.37029716 -0.11559834 0.36573416
842:0.18198973 0.9004561 -0.44375148 0.66629684 -0.18976061 0.49478447 0.862606 0.0024230022 0.06558217 -0.29299572
662:0.38797295 0.21506111 -0.959254 0.95046276 0.18988936 0.31851077 0.6639086 0.45491022 0.17745306 0.19550414
95:0.40394425 -0.69033384 -0.025924232 0.24204691 0.3079457 0.28552774 0.12767084 -0.57929116 -0.6934299 0.00059080217
950:-0.2930896 -0.48723927 -0.5153084 -0.09219902 0.5288166 0.17853779 0.02420305 -0.5197394 1.0607891 -0.76659495
190:0.14143996 0.5889573 -0.19855559 0.24626781 0.493213 0.33253348 -0.08533883 -0.35040653 0.6837623 0.21247509
322:0.2587614 0.4686486 0.29208377 0.26860097 0.23136869 0.36206445 -0.3579868 -0.088673666 0.57595277 0.17766765
405:0.5814605 0.118919715 -0.9960716 0.0739233 -0.23288651 0.6182634 0.35174543 0.5019829 -0.33873346 0.26009423
58:0.4496181 -0.13970672 0.24577078 -0.05722012 0.33037826 0.034118127 0.17890716 -0.49389344 0.22546603 0.12867714
368:0.72563404 -0.5411152 -0.04737678 0.1390043 -0.38180473 0.12985341 -0.115828015 -0.1494538 0.07342202 0.09122032
145:0.7390296 0.057137318 0.010045092 -0.2190198 -0.61855686 0.41366872 0.00127209 0.056677543 -0.021671934 0.019273276
477:0.53075147 0.39994502 -0.14966165 0.079777926 0.089839436 0.27500996 -0.114334606 -0.41033176 0.17882329 0.24002503
315:0.66388243 -0.28330225 -0.47233146 0.03682097 0.21878168 -0.3765291 -0.5525944 0.1820833 -0.3046213 0.30530208
916:-0.27208683 -0.3915204 -0.71743494 -0.3567635 0.72228324 0.046750244 -0.24996367 -0.4454132 0.56207514 -0.551183
184:0.09045718 0.060240693 0.17705938 0.6212375 0.58999115 0.6844633 -0.5295157 -0.19044492 0.8256457 -0.069682315
741:0.33291072 0.07771028 0.36278427 0.16791983 -0.0034344702 0.22845319 0.023907106 0.3007961 0.26324934 -0.29210615
483:-0.21327157 -0.06692784 -0.304308 0.17079483 0.47334725 0.34325698 -0.08336647 -0.28247797 0.6611822 -0.13808002
257:0.5462825 0.31047812 -0.4260676 -0.30409288 -0.13321908 0.34710613 -0.15113166 -0.43177614 -0.049035188 0.51174575
879:0.6484556 0.89734995 -0.4763982 0.1586176 -0.29115862 0.8058303 0.99955434 0.35120398 0.21737072 0.24912275
64:0.40614063 0.010622433 -1.0192038 0.8886983 0.02325484 0.22164461 0.57210696 0.51323706 0.27164954 0.25526145
546:0.38002783 0.4579084 -0.9804162 0.42024562 -0.3210044 0.26399693 0.15070221 0.5020367 0.095518306 0.21808311
571:-0.69842905 -0.013498288 -0.22526632 -0.20622383 0.44330758 -0.020290183 0.26498064 -0.0929436 0.8884233 -0.4109344
225:0.27629706 0.13902941 -0.081785016 0.48465195 -0.12787493 -0.25537568 -0.63515335 0.006591475 -0.41873872 -0.014321122
214:0.06482883 0.56543475 0.6178456 0.05487172 1.1927373 0.39693835 -0.06766404 -0.129319 0.40442675 -0.106298335
53:-0.06714351 0.20269832 -0.17465673 0.22518495 0.30884337 0.8438976 0.099114634 -0.22754198 0.44473433 -0.01906685
961:-0.12865426 0.38496903 0.02278556 0.21113172 0.41048822 0.3237776 -0.274974 0.24622509 0.6632771 -0.33122727
539:-0.04374825 -0.025896387 -0.01991751 0.87002563 0.053664453 -0.22604461 -0.60179794 -0.3065145 -0.3120807 0.0039637866
694:0.34813768 0.044073183 -0.9455066 0.8556034 0.20712638 0.5242526 0.58838093 0.4469855 0.08810423 0.014008601
203:0.6798955 0.40954006 -0.31485248 0.19122355 -0.121745095 0.38877824 -0.29705012 0.006017496 0.18699072 0.5295649
867:0.014959391 -0.07782327 -1.2003013 0.5756934 0.270427 0.092442155 0.26071572 0.22984158 0.31223747 -0.109846815
780:0.23362482 -0.5428788 -0.030748047 -0.10916903 -0.024965692 0.5819112 0.11622974 0.01932039 -0.4839745 -0.13751715
525:-0.29658288 0.058165565 -0.005125273 -0.33005637 0.24030748 0.58356136 -0.0928044 -0.21647748 0.48676413 -0.31208426
249:0.6390527 0.3443359 -0.0031819677 0.0690923 0.07995857 0.28811008 -0.09552711 -0.40497172 0.4231392 0.21970084
42:0.15633233 0.33726156 -0.71957946 0.14850566 -0.25486457 0.33316272 0.21878822 -0.30901185 -0.0846532 -0.13343693
528:0.25935268 0.547799 -0.9708149 0.6575519 0.1882151 0.24723001 -0.23431692 -0.1217639 0.23139535 0.57177126
75:0.04426425 0.6516081 -0.79228735 0.5505074 0.23690002 0.49208197 0.50664747 0.027982334 0.5038272 0.41599813
499:0.23801833 0.24890812 -0.09065553 0.32312027 0.30552948 0.12550431 -0.08279706 -0.20556389 0.18862131 0.23361874
246:0.08963634 -0.19685286 0.31898266 0.10360409 0.19347568 0.38518265 0.06206326 -0.2166918 0.63995254 -0.012316626
517:0.4134889 -0.17941855 -0.5229868 -0.029649086 -0.17402571 0.8026197 0.057248827 -0.4563058 -0.26258907 0.17674527
195:0.5604061 0.65325844 -0.3647563 0.51491666 -0.17812139 0.00053201325 -0.12515876 -0.16376722 0.047735758 0.5194816
467:0.1619995 0.47455454 -0.57598346 0.6107532 0.3830047 0.8361635 0.4045568 0.20147881 0.30255184 0.15064923
275:0.4305339 0.5359916 -0.882037 0.5075211 -0.45704216 0.5376705 0.2166853 -0.01648402 0.32913658 0.5476438
376:0.9067991 -0.39403683 0.026817951 0.07376273 -0.12936388 0.26380956 0.6195571 -0.28713572 -0.16226526 0.019821217
156:-0.08657315 0.11907182 0.230248 0.40973148 0.37822562 0.62373906 -0.07929334 0.13846974 0.7977318 0.51908815
308:0.045266643 0.69448483 0.6463587 0.11546155 0.34764612 0.31063873 0.12016364 -0.5428079 0.5659668 0.34950367
760:0.41547817 0.30618933 -0.28909075 0.20426057 0.22373396 0.27013463 -0.008599333 0.28190264 0.15010798 -0.1849738
452:0.2614478 0.589482 -0.027013857 0.37180054 0.43922386 0.57191014 -0.26026833 -0.54533756 0.34544173 0.6408858
666:0.20076746 0.33320287 -0.70588315 0.6817424 0.14120193 0.7031474 -0.018759271 0.18664919 0.1229206 0.2781835
293:0.32614443 -0.12429201 0.42955175 0.025335483 0.3150359 -0.0137729235 -0.15899463 0.06535864 0.017649569 -0.19906154
880:0.30502653 0.6197779 -0.8567103 0.3524306 -0.21757427 0.3790774 0.16851722 0.5102219 -0.051474325 -0.20862837
189:0.38810757 0.213449 -0.31187534 0.22446135 -0.05484965 0.06225005 -0.23696868 0.2601052 0.38795552 -0.047029004
630:0.16918607 0.8561244 -0.33994108 0.28439674 0.13525382 0.47209528 0.2857181 0.108308665 0.34686458 0.25764868
767:-0.13678356 0.07441147 -0.54523385 0.08672026 0.5716062 0.17153889 0.3517108 -0.12160049 0.8440677 0.25691608
149:0.10504179 0.13701639 0.2470607 0.15542455 0.21327 0.7292846 0.03414595 -0.240228 0.6481922 0.34253764
354:0.29786915 0.45237246 -0.28060234 0.6793405 0.029833412 0.43780348 0.05804741 -0.00724507 -0.048564963 0.09812814
809:0.4112951 0.055972468 -0.68212175 0.43240228 0.35751635 1.0550212 0.64177036 0.22252181 -0.05256718 0.39787728
20:0.62420774 0.5495564 -0.6716692 0.41529375 -0.066159144 0.17887352 0.09126549 0.29218292 -0.20659463 0.2766685
326:0.21380287 0.20857406 0.4708746 0.21937026 0.30010706 0.55199176 0.24431384 -0.2705733 0.78501785 0.15106332
178:0.23534001 0.28149688 -0.09501093 0.5704022 0.15442319 0.44576684 0.15361944 -0.20736285 0.4512686 0.4439344
357:0.15923177 0.08150917 0.09623334 0.49103966 0.20267747 -0.19037311 -0.68900555 -0.3774082 -0.1475317 -0.035219446
891:0.34182885 0.72706926 -0.77804965 0.4720734 -0.24299435 0.6482909 0.80386245 0.13318484 0.31537172 0.16162182
260:0.1333083 -0.05780828 0.12590267 -0.14498958 0.13253342 0.1869582 0.10561201 0.2715637 -0.06448597 -0.49683708
365:0.43965068 0.49211672 -0.14076303 0.20926425 0.2652301 0.23555443 -0.3965546 0.25795132 0.24978952 0.35427362
488:0.27025297 0.6310003 -0.38981003 0.43246478 0.14232375 0.42882246 -0.28313908 -0.45649463 0.06648232 0.09619039
27:0.29677892 0.3851227 -1.0852844 0.5523038 0.6033095 0.23953207 0.21823393 0.3081319 -0.3779049 0.42932373
804:0.08732493 0.20363623 -0.3368147 0.76897526 -0.009356184 0.64178705 0.35570794 -0.035385042 0.20613062 0.23740819
849:0.5330812 0.024351513 -0.49867517 0.034969397 -0.28327256 0.19988815 0.37943715 0.44364485 0.19967271 -0.22502248
70:0.690077 0.22409427 -0.12843959 0.040390555 -0.47018856 0.2770939 -0.11649817 0.11261221 0.12593709 -0.116171084
542:0.6101562 0.42741492 -1.0188453 0.6338155 -0.016561927 0.2039729 0.021570686 0.41412863 -0.27556595 0.58075696
210:0.1057575 0.006435662 -0.40774703 -0.14448366 -0.114749804 0.24760728 -0.010850795 0.16827719 -0.054355927 -0.023549493
965:-0.38731813 -0.063347355 -0.15121983 -0.056238014 0.35256782 0.027309716 0.02321379 -0.5422593 0.5361911 -0.70166165
927:-0.27572337 -0.5127723 -0.5530947 0.1835077 0.40889058 -0.017109456 -0.082872294 -0.49789226 1.354817 -0.1721279
575:0.08484277 0.20166276 -1.2890813 0.5450692 -0.08466804 0.34489092 0.13175963 0.38399968 0.07756281 -0.116465434
514:0.35307378 0.27177137 -0.3680272 0.46874624 -0.060126502 0.1781902 -0.31149748 -0.13624841 0.24024385 0.19273414
266:0.4041772 -0.13394217 -0.074818455 0.42498785 0.11560559 -0.41619942 -0.46497956 0.1415361 -0.13003981 -0.034985825
600:0.5335707 0.32822683 -0.23265363 0.4887252 0.199446 0.31351483 0.24738972 0.08986273 0.17722996 0.4911019
2:0.4548003 -0.5071552 -0.18283394 0.35775596 0.08909558 -0.05738981 -0.40350524 0.18866473 -0.1728424 0.096807264
810:0.3475685 0.7096364 -1.1101443 0.5382818 0.003951122 0.1921435 0.23680526 0.7048738 0.2790973 -0.24241732
86:0.3812343 0.077164814 -0.655517 0.4648212 0.15042852 0.26613945 0.5218747 0.05409587 0.17165825 -0.27152142
712:-0.2681899 0.6914462 -0.8455531 0.6230212 0.31251433 0.8227739 0.74102837 -0.14811023 1.0962322 0.3616137
38:0.11754347 -0.04081892 -0.8583817 0.65980524 0.55941343 0.7045674 -0.06094191 0.18425481 -0.18189494 0.149638
238:0.328672 0.5647152 -0.9905372 0.15644601 -0.0695841 -0.003503872 -0.442605 -0.38579613 -0.044597782 0.3134899
371:0.33764637 0.12441215 -0.41299444 0.63252324 -0.30338123 0.16195445 -0.11342673 -0.44615877 0.24303336 0.43378744
81:0.3487044 0.40845385 -0.24635501 0.7909088 0.10857098 0.5150406 0.39387485 0.25525358 0.28644183 -0.18268083
652:-0.37711555 0.2157063 -0.20202172 0.14833733 0.2167779 0.5493506 0.03432991 -0.1655503 0.26972303 0.12674876
611:0.43450597 0.5024483 -0.5764921 0.8059299 -0.9141332 0.4389567 0.6425497 0.38676372 0.052350573 -0.041005716
791:-0.15619096 0.26901814 -0.59691316 0.208115 0.23205575 0.5166069 0.48585442 -0.1374641 0.49091542 0.30610302
423:0.51851016 0.02618576 -0.4706301 -0.12020624 -0.018321205 0.41573632 0.132498 -0.12498279 -0.1581991 -0.20150806
271:0.38732848 0.88991684 -0.5651096 0.21103756 -0.07269639 0.45356265 -0.21038945 -0.04027719 0.2757362 0.78063565
976:-0.021864604 0.3687732 0.053839423 0.51174915 0.20786303 0.25953525 -0.46839526 -0.02006646 1.0504893 -0.5137269
304:0.6790463 0.7015018 -0.3049977 0.38319486 0.13512318 0.1840384 -0.09631432 0.25774035 -0.3161985 0.46244887
333:0.6653334 -0.18067552 -0.055898864 0.38102725 -0.5774365 0.2681481 -0.22343943 0.27661902 0.20552227 0.23447903
633:0.141806 0.45695147 -0.53810656 0.21809503 0.04966584 0.3739841 -0.05540811 -0.29678872 -0.00435411 0.089733645
416:0.6365261 0.47304496 -0.77882737 0.4691402 -0.4425422 0.91210306 0.41541928 0.08317734 -0.27327853 0.46549404
282:0.7189287 -0.31322786 -0.30246946 0.24503025 0.48293468 -0.36653966 -0.50820994 0.105738334 -0.2631071 0.13255231
790:-0.6032106 0.52538955 -0.900214 0.47622898 0.22128929 0.62527037 1.1555003 0.0531283 0.8251397 0.4727479
778:0.3353958 -0.0046970397 0.5329814 0.21453013 0.279186 0.108748294 0.2009751 0.18419492 0.22599418 -0.27626792
587:-0.018112255 -0.115521215 0.017763244 0.9785203 -0.21167172 -0.31426138 -0.61542386 -0.22922313 -0.35583714 -0.102230914
493:0.5039304 0.59348387 0.20730248 0.04329309 0.050310165 0.44331506 0.021282509 0.14120771 0.22056161 0.044313703
198:0.6045847 0.050710514 0.09369748 -0.06957951 -0.3462759 0.35494697 0.07671119 -0.16021879 0.0941579 -0.19942337
277:0.5777891 -0.45557296 -0.36577103 0.029851846 -0.0782445 0.09915166 -0.5518527 -0.12983032 0.5724904 0.3834889
283:0.5075881 0.40461123 -0.5679735 0.046005763 0.1709253 0.15301368 -0.06228354 -0.51839685 0.4367199 0.31395045
659:0.16523664 -0.035049077 -0.20568843 0.73726255 0.48412183 0.6415496 0.07005713 0.13698526 0.57955056 -0.2769922
937:-0.3431224 0.2362149 -0.6080435 -0.4918829 0.7027535 0.021135813 -0.43566972 -0.53175193 0.87492096 0.050519943
338:0.7633137 0.6750939 -0.4204976 -0.041808188 -0.713779 0.531778 -0.10807703 -0.06420484 -0.0006659109 0.33053315
922:-0.25363222 -0.17251323 -0.18766259 -0.33840898 0.5321497 0.0113131665 0.06266468 -0.21358693 0.89290214 -0.58670443
294:0.42160413 0.21805288 -0.5578638 0.18731499 0.53709525 0.43725497 -0.015213013 -0.00852631 -0.15953724 0.66710836
998:0.05042014 -0.40989643 0.047481705 0.25095654 0.07736703 0.7218212 0.62363124 0.15423486 0.035993166 -0.036617532
685:0.011278641 0.3208948 -0.9332957 0.53041446 0.42843598 0.44742048 0.13948733 -0.4760669 0.6745638 0.2136378
474:0.40351507 -0.19304688 0.058652133 0.052419506 0.19608508 -0.05789626 -0.29992226 -0.23895799 -0.25239265 0.14589003
947:-0.459421 -0.3386592 -0.965767 0.22188155 0.76767844 0.08507735 -0.30820188 -0.5709115 0.8381697 -0.7571419
986:0.044726875 0.09699867 -0.7643265 0.040652044 0.03388129 0.28274453 -0.24165966 -0.10621522 -0.1045494 0.17718768
482:0.40239727 0.89586234 0.23967232 0.6709669 -0.47777537 0.4525935 0.30223334 -0.07865553 0.18560591 -0.068072654
558:0.7293021 0.02615462 -0.61484843 0.22901931 -0.5545506 0.21240325 0.07613027 0.29741848 0.09693647 -0.0508994
506:0.08832714 0.622203 0.110157005 -0.06437895 0.6046694 0.32717472 -0.10690814 -0.252864 0.4600519 0.10525532
160:0.74407023 -0.46581072 -0.41472897 0.500187 -0.29015002 -0.52631164 -0.30457726 0.059462197 -0.27194974 -0.21376884
562:-0.04051428 0.13016962 0.33400124 0.6612808 0.50093055 0.33909994 -0.14270401 -0.13736326 0.806367 0.11272302
969:-0.0769957 -0.15525243 -0.23097736 -0.3672578 0.45284015 -0.051310226 -0.139913 -0.15211935 0.5304489 -0.3903948
531:0.43566677 0.31342614 -0.39849848 0.023588683 -0.23037337 0.41301468 -0.5405283 0.07076212 0.49208233 0.33248267
118:0.31219566 0.2288906 -0.6090302 0.9441973 0.39116222 0.8305122 0.6371865 -0.13824125 0.21288742 0.37907743
187:0.12627344 0.25399297 -0.035476014 0.2285461 0.27472594 0.6738411 -0.15565896 -0.51883686 0.61485255 0.6342631
846:-0.0032186355 0.22534232 0.28005907 0.117021695 0.7772414 0.19681276 0.21104912 -0.7355853 0.32905227 0.26123866
748:0.76965797 -0.12629947 -0.7078354 0.1908346 0.10282798 0.48737377 0.67363685 0.30688187 -0.23040965 -0.38230014
171:0.100400835 0.38058156 -0.4028475 0.95477986 0.25146052 0.035678256 -0.08332564 -0.099426754 0.3040481 0.27144125
345:0.39434773 0.16566673 0.0989035 0.16234732 0.05394993 0.2684391 -0.34699246 -0.25260797 0.6244197 0.22980644
165:-0.281808 -0.3666301 -0.03145617 -0.03490563 -0.26458463 0.9522846 -0.13888429 0.07427152 -0.51377887 -0.10828301
443:0.008426034 0.2820683 -0.20841941 0.3502394 -0.0721234 0.51493895 0.06548051 -0.119902655 0.33661035 0.16093878
235:0.28495622 -0.22566564 0.22241703 -0.0039007147 0.5187718 0.096093535 -0.40965694 -0.29692447 0.33551416 0.23924555
835:0.26117012 0.4978055 -0.49425673 0.27141106 0.0054080933 0.4076156 -0.036788028 0.32173368 0.3516063 -0.19862612
374:0.41388634 0.8329045 -1.5363455 0.34658828 -0.15830876 0.4765163 -0.2498699 0.4181589 0.0718871 0.277268
708:0.6337966 -0.2571556 -0.20882663 0.5793613 0.16907875 0.055982146 0.40125072 -0.08728541 -0.2079922 0.16463079
886:0.6005318 0.059504934 -0.6416414 0.5798058 -0.044940986 0.68368745 0.42387277 0.47448105 0.031860508 0.021773232
663:0.28681543 0.1967317 -0.37638658 0.8903408 -0.15011185 0.3581262 0.25811848 0.5804051 0.49345094 -0.015379919
92:0.5961828 0.43489355 -0.98260385 0.6607612 0.48717746 0.37392956 0.4470211 0.23856689 0.121503256 0.14916138
446:0.032984506 0.62510234 0.24740857 0.25731352 0.5320307 0.2950888 -0.06476313 -0.385904 0.56034344 0.13543415
594:0.1529974 -0.50591683 -0.18777232 0.019616473 -0.33424735 0.16634706 -0.48318046 -0.15692267 0.65740234 0.0719997
637:1.1118238 0.12726009 -0.6795895 0.60851556 0.20808704 -0.15273847 0.6679951 0.27178964 -0.21700485 0.07593328
573:0.0996639 -0.15740027 0.08723666 -0.016032582 0.15701535 0.09211004 -0.13954699 0.11710084 0.256441 0.045684867
412:0.102053516 0.5164464 -0.25058916 -0.032107677 0.39308897 0.52900296 -0.15851395 -0.4072838 0.36141375 0.38149932
520:0.84827113 -0.2259938 -0.2920364 0.04628933 -0.84522116 0.035041083 -0.3003798 -0.078889914 0.21327268 -0.14785644
125:0.10877106 0.001656976 0.20983748 0.38044056 0.5195153 0.4147376 -0.13233833 -0.2273798 0.56903803 0.22695959
705:0.30051798 0.66764045 0.14069305 0.4067869 0.20164968 0.50714535 -0.07309762 0.22101465 0.49281502 0.38687378
901:-0.09429371 -0.35791245 -1.2244217 -0.5776541 0.55420375 0.34195513 -0.23255497 -0.55828387 0.9496913 0.035216194
18:0.31124845 0.1770749 -0.22312878 0.4802612 0.016944973 0.36814156 0.22487651 0.2719705 0.11691594 -0.12800743
489:0.532958 0.9879497 -0.8064319 0.4635735 0.082101434 0.092631556 0.06105839 0.29494596 0.07682646 0.6106018
621:-0.053731352 0.30606756 -0.09233238 0.07209165 0.7844464 0.78520274 -0.08102562 -0.4358657 0.529878 0.14612344
363:-0.42786095 0.19757324 0.1440631 0.32366383 0.69849855 0.3553366 0.30849564 -0.2676566 0.7768656 -0.09968784
427:0.7210499 0.61436856 -0.14140832 0.110969335 -0.4265949 0.051528275 -0.044331074 -0.6335235 0.034377195 0.23682006
261:0.6927376 -0.20713845 -0.41691297 -0.09232976 0.17787375 -0.121619195 -0.5676705 -0.34609818 0.12567666 0.2617454
438:0.30465066 0.30173087 -0.7103294 0.5755128 -0.22775877 0.7042553 0.32016286 -0.47953767 -0.40258855 0.36945882
