612:-0.80080354 0.48130575 -0.773856 0.7761382 -0.56054837 -0.72921085 0.16442463 -0.8716354 -0.108382806 -0.44777137
71:-0.6550421 0.6362432 0.53350747 0.25953823 -0.23355067 0.22031751 0.6726858 -0.8911915 -0.5386983 -0.67650825
57:-0.5092782 0.2217099 -0.46875736 0.45925757 0.575567 -0.23649316 0.3258061 -0.35645968 0.17253144 -0.38603738
935:-0.2524046 -0.28620598 0.88997287 1.5595107 0.57405853 -0.44875276 -0.5035687 -0.57845587 0.931543 -0.2163837
605:-0.5687831 0.81498086 -0.3332147 0.37549755 0.22391088 -0.52367175 -0.28757483 -0.4659608 -0.05105223 -0.039155886
924:0.40547532 -0.74941564 0.025485253 0.38908508 -0.31822318 0.033724077 -0.14035094 -0.24138026 -0.15758714 -0.14237662
213:-0.6515215 -0.47375286 -0.4576077 0.69288987 0.31563044 0.051022585 -0.26675507 0.34563342 -0.03710773 -0.77652496
292:0.19288048 1.1506668 0.539103 0.65994674 -0.6715616 0.46210036 0.09500343 0.45410112 -0.11149352 -0.44139948
108:-1.8136803 -0.11830292 0.024081873 1.1875846 -0.18214338 -1.2243304 0.47371453 -0.45638794 -0.46308073 -0.7906896
505:-0.959188 0.51996803 -0.4572983 0.7453905 -0.047109786 0.11179215 0.6725359 -1.189798 0.0938958 -0.032278422
259:-0.51837766 0.24106754 -0.1534275 0.23080695 0.24579284 0.09899988 0.80593 -0.35335413 0.07167716 -1.0957083
945:-0.14965683 -0.348806 0.65113384 1.4343017 0.45562607 -0.32227385 -0.83663946 -0.5155286 0.45254436 -0.06907807
202:-0.40854323 0.17030443 -0.34615743 0.77397436 0.08478045 -0.07993023 0.12596886 -0.2212605 0.14207514 -0.6966407
691:-0.4216946 0.8692611 -0.29267228 0.68378764 0.55300397 -0.38808247 -0.090363815 -0.71964145 0.31165028 0.27395418
248:-0.5223257 0.71018434 -0.04312725 0.10193867 0.80041856 0.4503538 0.703944 -1.0087792 0.41085806 -0.24344373
921:0.025380105 -0.4970138 0.080385044 0.9071839 0.25757524 -0.23622905 -0.29729095 -0.33320054 0.43574077 -0.24357897
479:0.12828365 0.598482 0.37335935 0.2915064 -0.3398612 0.0014052005 0.52601147 -0.6809593 -0.048445538 -0.9883084
364:0.29973343 0.48587218 -0.08477197 0.3541404 -0.21699272 0.15287249 0.13692982 0.15629098 0.32129595 0.5360195
32:0.51927644 -0.21549831 -0.3304882 -0.1520435 -0.3501546 -0.019299477 0.051209185 0.2426464 -0.076798774 -0.04436925
185:0.0019439935 1.3094218 0.5800092 0.7717179 -0.5703647 0.29447204 0.46613336 0.6453276 -0.42797232 -0.27867302
946:-0.3750716 -0.6417269 0.3623398 1.2175963 0.17403586 -0.41003934 -0.6266034 -0.41648164 0.13128616 -0.36950868
445:-0.6674862 0.45074174 -0.16838135 0.34225717 0.123039626 0.07878603 0.42202243 -0.7427426 -0.0048519075 -0.43799853
472:-1.4030122 0.4823383 -0.23364243 0.9159902 0.16312185 -0.2439167 0.52237505 -0.38854066 -0.032115042 -0.33566004
297:-0.93578047 0.13255693 -0.33774272 0.51170963 -0.09480386 0.13326353 0.28396073 -0.23280518 -0.20563453 -0.85512686
860:-0.25260028 -0.27377427 -0.52280354 0.7086701 -0.0744476 -0.41511172 0.13358296 -0.039696258 0.14243509 -0.2915204
80:-0.9887092 -0.43715128 -0.13431773 1.0369952 0.11015415 -0.49784765 -0.31310192 0.027933283 -0.08675308 -0.73995805
434:0.061704792 1.2983512 0.69527096 0.6304861 -0.8355661 0.49928895 0.40723744 0.42199403 -0.2865275 -0.34839338
219:-1.1893936 0.6049723 -0.15455844 0.4966085 0.24029642 0.3205985 0.24808864 -0.31171772 -0.068916194 -0.254011
428:-0.28373522 -0.21945222 -0.5407506 0.20676754 0.06383827 0.24883609 0.113625094 0.051314246 -0.16242702 -0.6681707
360:-0.79010785 0.81699014 0.13995537 0.5285764 0.30302557 0.047798406 0.56366014 -0.9046826 0.2333975 -0.5282809
586:0.65689874 0.6017578 -0.25468183 0.6988173 0.056584883 -0.0054786582 0.45328686 -0.21767728 0.04138489 0.48223606
808:-1.3205792 0.52133065 -0.04156692 0.7482543 -0.74343574 -0.3542097 -0.07586531 -0.757804 -0.28681028 0.17784487
775:-1.0341405 -0.07426807 -0.04520057 1.3097616 0.1978702 -0.22685437 0.38593817 -0.0931499 -0.15768208 -0.81309754
845:-1.2721874 -0.5087587 -0.060909346 0.96827793 -0.33617935 -1.0618553 0.73136765 -0.14925386 -0.20663802 -0.8160107
834:-1.7557412 0.044191115 -0.20522715 0.5695586 -0.8081923 -0.7942688 0.52587944 -0.58604133 -1.0954554 -0.60278946
106:-0.1854603 -0.48450994 -0.2418759 0.85084426 -0.070358604 -0.1674715 -0.07785326 0.036033288 -0.16816983 -0.38146114
234:-0.21937554 0.54042226 0.01271143 -0.00973393 0.69911796 0.5352157 0.70585626 -1.0552741 0.38926122 -0.6034412
820:-0.7250777 -0.61329305 0.62113005 1.2985505 0.07926596 -0.39709067 -0.22465748 -0.22324839 0.013597755 -0.69968444
252:-0.065251045 0.7665062 -0.13339005 0.3873171 0.7844198 0.17813326 0.1770801 -0.27899426 -0.591646 0.34979436
645:-0.75002956 -0.449143 -0.2610198 0.8990695 0.3145366 -0.23687206 -0.3754553 0.07944288 0.009078528 -0.92664444
137:-1.2520981 0.2490065 -0.016223192 0.90799445 -0.21342772 -0.9694045 -0.25110963 -0.09969168 -0.36173388 -0.64791495
431:0.051712677 -0.29307875 -0.4523792 -0.009230992 0.29597908 0.52872443 0.27133143 -0.14848964 -0.07229171 -0.73608434
923:0.13198498 -1.0560223 0.19733192 0.4948003 -0.11262274 0.0047587855 -0.45922613 -0.28120577 -0.40904385 -0.03638457
510:-1.2223954 0.55576587 -0.41664836 0.8722835 -0.03408387 0.07276074 0.6193585 -0.66039824 -0.0952324 -0.6219486
898:-0.13957253 -0.59292084 0.47660214 1.035021 0.4097724 -0.17029488 -0.90097934 -0.3780104 0.32942006 -0.16210276
568:-0.6575237 -0.3380506 -0.47368222 0.826758 0.5036634 -0.20831868 -0.00891828 0.16986604 0.27029762 -0.5537672
82:-0.6318496 -0.127498 -0.9036579 0.5701559 0.09308927 -0.51455605 -0.51194793 0.09471275 -0.03959283 -0.62422395
876:0.06828761 0.2221109 0.30230266 0.08955459 -0.44788876 0.18510391 0.3987045 -0.54265565 -0.19784649 -0.84477246
49:-0.6924093 -0.019908845 -0.40837342 0.8036436 0.68477345 -0.006677695 -0.22603391 0.36047098 -0.033527303 -0.6485884
596:-0.23798023 -0.15134747 -0.025120957 0.27045688 0.50087 0.5068543 -0.15967835 -0.74683946 0.29278722 0.38494155
6:0.83597285 0.02400495 -0.13686025 -0.2285794 0.091333754 -0.10354433 -0.026360406 0.1714395 -0.39688694 -0.67761415
413:-0.26208413 0.059780672 -0.3498931 0.091253564 -0.06971707 0.50582147 0.67761195 -1.019692 0.29907763 -0.20450841
126:-1.2643633 0.7544629 -0.08066518 0.74761647 -0.29458487 0.41875544 0.36621606 -1.1000599 -0.060389467 0.12899955
987:-0.4609308 0.07269201 -0.59093255 0.8139975 0.14353576 -0.1106058 0.06415951 -0.11806451 -0.19294435 -0.35749713
957:-0.71459615 0.1224449 0.44029772 1.066624 -0.22768378 -0.15048656 -0.63455534 -0.388833 -0.18024834 -0.3200495
383:-0.43874872 0.25534686 0.12356438 0.00030431882 0.33393997 0.4274211 0.35214186 -0.618275 0.039852194 -0.6201408
532:-0.26797602 -0.2546821 -0.4647164 0.33853495 0.13651484 0.16180676 0.6806012 -0.60633236 0.41910893 -0.43433893
241:-0.9067926 0.67182344 -0.24210544 0.6386857 0.09399826 -0.103936926 0.32330143 -0.6808079 -0.015542265 -0.2684257
36:0.5319901 0.019675795 -0.58732325 -0.05959015 0.42576563 -0.35389635 -0.6249874 0.15504178 -0.436925 -0.4101115
968:0.04864745 -0.73064566 0.011723341 0.35930926 -0.31952894 0.28299454 0.25622913 -0.5464546 0.13600415 -0.3737968
386:-0.2845999 0.04105357 -0.3839533 0.3936772 -0.16991512 -0.026568146 0.6556716 -0.25826135 -0.04858129 -0.40885836
906:-0.13106689 -0.52399814 0.69235677 1.0941845 0.27265316 -0.26606706 -0.66273737 -0.37260807 -0.0053112535 -0.59971523
1:0.37908345 0.14617485 -0.2948217 -0.07353084 -0.24022047 0.15509172 -0.50507593 0.09704973 0.17791064 0.18070424
788:0.2563445 0.63856554 -0.4849459 -0.11491692 -0.51760566 -0.42450792 -0.017235454 -1.044728 -0.46342236 -0.07232825
565:-0.18830079 -0.44407243 -0.045906436 0.68586606 -0.28926003 -0.04250946 0.54279035 -0.29230982 0.09736623 -0.7704535
490:-0.35741627 0.49021184 -0.060743313 0.19638018 0.42756134 -0.096198134 0.31142685 -0.31969285 0.13696326 -0.8779458
300:0.071140856 0.09849273 -0.35276166 0.61725557 0.044160523 0.07081101 0.14895853 0.8840686 -0.09405237 -0.13548528
348:0.13404796 -0.3321321 -0.6183232 0.3977518 0.92030114 0.09899653 0.076095626 0.027941609 0.40416548 -0.38447577
938:-0.31943557 -0.108717635 0.5797799 1.3603303 0.553873 0.052412596 -0.6257982 -0.6588158 0.72662973 -0.1066221
737:-0.5386398 0.6275031 -0.25212443 -0.09903161 -0.82249445 -0.034931406 0.18739165 -1.3933299 -0.43898362 -0.6574694
337:0.14189664 -0.18577126 -0.5239051 0.3202188 0.516187 0.19032483 0.072303355 0.23852207 -0.5322599 0.0459015
39:0.3409069 0.25573128 -0.40544882 0.703182 0.22081871 -0.27340287 0.24106179 0.34388858 0.07574741 0.30931327
785:-0.09759029 -0.081146106 -0.6829605 0.032777827 -0.3267168 0.009036481 0.25701138 -0.8212919 -0.040279116 0.07507037
656:-1.3045453 0.85146016 -0.46482658 0.6557281 -0.45069343 -0.69648004 0.08471256 -1.2249469 -0.46680847 -0.36829174
289:-0.4909221 0.9005673 -0.20510612 0.4278834 0.8677823 -0.18333708 0.13403805 -0.6031003 0.31557107 -0.113809474
140:-0.5245568 1.194602 -0.75831646 -0.10416664 -0.013327758 -0.556477 -0.59679765 -0.9999402 -0.14136997 -0.39627555
582:-2.0626738 -0.06154031 -0.15658185 1.1575197 -0.21759082 -0.9784541 0.07827345 -0.02152059 -0.36638442 -0.6620877
954:-0.21075878 -0.5793932 0.29280388 0.78643906 0.14549324 0.066598974 -0.8293112 -0.41358447 0.054298576 -0.04356577
409:-0.5204415 0.28986728 -0.26681077 0.13190295 -0.4544871 0.27744967 0.4710544 -0.6097781 0.1545202 -0.15392472
759:-0.5483 -0.6494016 0.07364154 1.1006213 0.12259859 0.06486083 -0.20618305 0.095700294 0.2490293 -0.4995474
912:0.10219419 -0.70474553 0.18490748 0.5656923 -0.18685733 -0.012084645 -0.6498384 -0.15952775 -0.3248551 0.09927689
991:-0.5497704 0.1670694 -0.48670277 0.38068002 -0.083822764 -0.22319734 -0.39241526 -0.07673774 -0.37793124 -0.4972574
173:0.16115291 0.47631732 0.32973439 0.3198303 -0.08372712 0.52241224 0.92020285 -0.56667554 -1.0605932 0.09283745
17:0.3526366 0.25408587 -0.31039274 0.39224964 0.6770915 -0.44524923 -0.71083885 0.40020397 -0.38858047 0.018036503
180:0.07747458 -0.23543623 -0.69369024 0.092874266 -0.120038435 0.2103175 0.59662783 -0.51155895 0.30279785 -0.051167082
745:0.0333876 -0.6363482 -0.49439618 0.20642018 -0.18907721 0.080862716 -0.3712259 -0.29063353 0.042867504 0.1536419
799:-0.24535425 -0.06782937 -0.50242585 0.28719604 -0.5352699 -0.10103178 0.45697698 -0.660685 0.022844978 -0.35832822
267:-0.55414957 0.45439023 -0.29741487 0.11171652 -0.024881251 0.33217698 0.6739578 -1.0443802 0.23755552 -0.1761899
695:-0.089777686 0.11843663 0.18614402 0.32683012 0.09687875 0.04249455 0.0069974232 -0.23433454 -0.46464682 -0.7489011
771:-0.68296313 -0.7946177 -0.5105669 0.6425731 -0.21345015 0.0369208 0.14019634 0.0037044778 0.099740215 -0.46319234
394:0.1392991 -0.30074847 -0.26585028 0.36096203 -0.32976332 0.29927653 0.19127002 -0.31074354 -0.104982786 -1.0127473
290:-0.39396805 -0.6130264 -0.42387757 0.3222714 0.028204203 0.11583041 0.120457835 0.145382 -0.058120858 -0.7602242
25:0.6396487 -0.041461557 -0.58935106 0.15990797 0.44861722 -0.30369225 -0.36380395 0.31529802 -0.35709918 -0.50994915
60:-0.559847 0.4075344 -0.1522396 0.07741992 0.4463918 0.51121855 0.12474736 -0.80146146 0.35237586 0.17174256
943:-0.3239564 -0.09997893 0.5250982 1.1993508 0.6226474 -0.11278584 -0.6751609 -0.36151183 0.21898203 -0.12294749
554:-1.3648965 1.2591707 0.12587824 0.35690218 0.13118707 -0.057494756 0.24681741 -0.28776723 -0.21054806 -0.7286371
208:0.3871809 0.8568889 0.52183646 0.74063635 -0.727068 0.22426365 0.52430606 0.38834482 -0.35730678 -0.37057322
698:-0.7636958 0.10294929 -0.117209844 0.5452609 0.23762107 -0.15807 0.14086016 -0.009032613 0.24458897 -0.40027887
14:0.035254296 0.20598367 -0.87540907 -0.33369508 0.2845506 -0.5547317 -0.48553488 -0.47995 -0.14517902 -0.8038315
47:0.3854971 -0.09935588 -0.33652166 0.18325828 -0.5778146 0.23334666 0.17216301 0.4638281 -0.0011100019 -0.043339655
823:-0.70712185 -0.7041222 0.24715832 1.3743901 -0.19028483 -0.39468688 -0.3771039 -0.21567127 -0.03679122 -0.50930136
647:-0.45113894 0.55297536 -0.52313286 0.06479625 -0.09732764 -0.18233302 -0.53884524 -0.39314222 -0.4243063 -0.28695574
856:-2.347178 -0.14784819 0.31109416 0.910546 0.067939505 -1.3914297 0.7315081 -0.100968376 -0.5879768 -1.0313898
521:-0.31504804 0.008226236 -0.13418892 0.35290253 0.16419433 -0.14970796 0.66883445 -0.18384671 0.1154524 -1.1476693
536:-0.679488 0.44621825 -0.45940548 0.72384125 0.3233251 -0.0973144 0.28344226 -0.41449526 -0.11814983 -0.715739
391:-0.93427444 0.35097286 -0.23515569 0.5940536 -0.13940416 0.15928589 0.38649243 -0.29132026 -0.38633457 -1.1260227
122:-0.24337631 0.6332369 -0.27916622 0.18730864 0.47704655 0.08477409 0.5611605 -0.81536865 0.5086722 -0.3397695
872:-0.565256 -0.69102114 -0.19590788 1.1126934 -0.17126751 -0.19139919 -0.095736 -0.09117406 -0.019533457 -0.8631681
704:-1.2951658 0.7936706 -0.30463514 0.28088754 -0.91734976 -0.3067435 0.26057756 -1.1515043 -0.53462917 -0.5626744
687:-1.170278 0.56112397 0.009149367 0.8195973 0.47733316 -0.19254823 0.36541376 0.004708919 0.31979898 -0.63727313
230:-0.12957378 0.15362218 -0.40950483 0.078326434 0.8174848 0.43102416 0.18520333 -0.12143718 -0.030751914 -0.6566425
309:-1.0352314 -0.26344538 -0.27597728 0.74013984 0.26702982 -0.12734856 -0.08362347 0.18901014 0.04253626 -0.6243015
902:-0.030654691 -0.35783035 0.07772119 0.780689 0.4090317 0.035293024 -0.52085584 -0.30940697 0.1337253 0.056755356
111:0.2556717 -0.75803864 -0.1575226 0.40683293 -0.28248534 0.023135463 -0.097446285 0.25250947 -0.45502326 -0.11412539
102:-1.5041177 0.6910813 -0.93804306 0.37962696 -0.644646 -0.54101187 0.0067872293 -1.1800638 -0.20024543 -0.09484042
31:-0.01586039 0.41294616 -0.24253233 0.049261183 0.7324517 0.50673795 0.18933654 -0.5568505 -0.31067756 0.17162001
753:-0.631362 0.08116517 -0.24155952 0.6830474 0.42126682 -0.4768136 -0.0650481 -0.27989906 0.16121835 -0.6771133
96:-1.0191499 -0.1871505 -0.74799037 0.7834362 -0.10437377 -0.87393004 -0.098644644 0.077729106 -0.302637 -0.64230746
69:-0.017879969 -0.06715511 -0.5948478 0.086655065 -0.24196668 0.21006092 0.5469014 -0.4495571 0.34715712 -0.11680137
503:-0.91725475 -0.17005892 -0.63612443 0.71397513 0.23704308 -0.2905769 -0.07970455 0.25241673 0.13141565 -0.66555816
162:-0.19578625 -0.7807898 -0.43190402 0.58954555 0.052100822 -0.060587205 -0.0943615 -0.03160944 0.19426738 -0.6896635
463:-0.5779002 0.5998236 0.333336 0.59963346 -0.11110555 -0.0514097 0.43803367 -0.30170015 -0.6091544 -1.0288453
442:0.62312824 0.398359 0.3167542 0.10383213 0.1942018 0.41507187 0.68146294 -0.5558942 -0.77182776 -0.20474452
344:0.47000095 0.5344257 0.02038685 0.02821645 -0.70219475 0.40064192 0.12716722 -0.21624877 1.0012157 0.10868795
278:-0.8456079 0.48889473 -0.4526083 0.659096 0.7136176 -0.13819304 0.5901743 -0.43461138 0.3882194 -0.7456042
764:-0.17044735 -0.21082501 -0.4246634 0.7462679 0.37493733 -0.42242867 0.06907439 -0.106131956 0.20809911 -0.54457116
191:-0.95155865 0.57250744 -0.38873014 0.1399642 0.3947054 -0.01142584 0.35397035 -0.8624905 0.1435699 -0.48453495
494:0.6223711 1.0003916 0.03590969 -0.6036164 0.0655333 -0.36276188 -0.2972253 -0.9144937 -0.4133564 -1.0542921
701:-0.74420476 -0.20204397 0.02281763 0.867384 0.08180727 -0.05270052 0.42628002 0.46781436 -0.1183296 -0.9450542
456:-0.18435097 -0.5464817 -0.28861716 0.67484593 0.10287154 -0.02155496 0.0072175385 0.10660192 0.14232194 -0.72246814
934:-0.16338 0.11827433 0.11489103 0.6983604 0.35146955 -0.114662424 -0.29948065 -0.5720571 0.5388129 0.23782119
151:0.043266945 0.3377167 -0.120130606 0.23408666 0.6034237 0.34229988 -0.036271583 0.16325873 -0.9192487 0.029391138
819:-2.0326416 -0.4096964 0.059671525 1.3642881 -0.09536359 -1.2680974 0.629572 -0.26275256 -0.44067857 -0.9673453
245:-1.1219141 -0.008042537 -0.17934737 0.7606956 0.09019849 0.036355566 0.37108666 -0.40720877 -0.24448542 -0.8345519
842:-0.8360435 0.1180612 -0.4612815 0.53066456 -0.97150093 -0.07698395 0.7548167 -1.1515198 -0.21816091 -0.6032665
662:-0.9218948 0.69099665 -0.5738997 0.33247113 -0.63255394 -0.34513816 0.16618945 -0.88971454 -0.23744038 -0.5539859
95:0.95375246 0.9397452 0.17571744 0.024765708 0.039444953 -0.33531395 0.0055387407 -0.2857119 -0.7745921 -0.43197322
950:-0.100423075 -0.8349333 0.6755689 1.1139647 0.055298798 -0.19687521 -0.759239 -0.5767907 0.059802227 -0.34182122
190:-0.4747331 -0.67926913 -0.1427884 0.9078543 0.05355293 -0.15044314 -0.00045875253 -0.009373934 0.08918497 -0.7943761
322:-0.107386574 -0.3686671 -0.7056215 0.39926925 0.20021552 -0.06820971 0.44319823 0.066000946 0.3141592 -0.7276917
405:-0.7263252 0.5646775 0.21835142 0.115189776 -0.26763943 0.4487294 0.7941044 -0.9548509 0.04097039 -0.559521
58:-0.053671096 -0.15067658 -0.6315924 0.07951767 0.55259824 -0.15120581 -0.6394933 0.01773831 -0.3559725 -0.44984674
368:0.51745903 0.38398892 0.12611242 -0.040815454 0.5150414 0.34122014 0.41234303 -0.5174052 -0.3510979 -0.069290236
145:0.32242733 0.36174807 0.100140005 -0.10854088 0.1903644 0.69974357 0.3651684 -0.6668185 -0.1300696 -0.43411067
477:-0.33487594 0.16627057 -0.41892087 0.057833735 0.91782016 0.36010882 0.089784436 -0.1363786 0.20555316 -0.671447
315:-0.008160895 0.67110306 0.22649217 0.35175207 0.1500087 0.5969289 0.81695306 -0.10243423 -1.2284782 0.048420176
916:-0.11459323 -0.42722002 0.3324489 1.1001993 0.4212152 -0.22216322 -0.9514036 -0.3018659 0.4588527 -0.04587736
184:-0.6899791 -0.46978122 -0.32619277 0.8256708 -0.15357919 0.26463372 0.8310359 -0.1512539 0.061323356 -0.7687887
741:0.39191228 -0.7296162 -0.35192582 0.0018799945 -0.55708456 0.39544794 0.29467148 -0.3854622 0.11898557 -0.23871838
483:-0.5769834 -0.33726665 -0.17844488 0.91031843 0.3031852 0.003752076 -0.12654369 -0.062348537 0.036351174 -0.5804125
264:-0.81928575 -0.5175986 -0.3474888 1.2462428 -0.05942336 -0.24420221 0.20557462 -0.05434735 0.06754246 -0.8286672
795:-1.2932312 0.18705736 -0.10141232 0.8468627 0.28441247 -0.592778 0.40023237 -0.29789376 -0.12028724 -0.87753755
257:-0.22021389 0.568682 0.10327959 -0.15182902 0.90066314 0.4487742 0.49963003 -0.51864016 -0.06325609 -0.8365385
879:-0.70163095 0.23062134 -0.07107356 0.45266658 -0.84106404 0.06352913 0.6370666 -0.8625128 -0.40871897 -0.6350181
64:-1.2398999 0.80324185 -0.75010526 0.46776548 -0.4171734 -0.5261917 -0.016586054 -1.1778247 -0.36933455 -0.35305512
546:-0.61802685 0.37402615 0.0009303513 0.095912874 -0.35900402 0.48711723 0.529514 -1.0184791 0.12759967 -0.047905117
571:-0.5446354 -0.41696012 -0.47862998 0.9544153 0.4145984 -0.056711882 -0.6761417 0.42915228 -0.080927424 -0.7560519
225:0.05846442 0.78799635 -0.22170275 0.6844422 -0.08843552 0.23162536 0.7066874 0.5870567 -0.63988376 0.2148829
730:-1.7241894 -0.32158825 -0.086029366 1.4919046 0.24345382 -0.76884407 0.3243518 -0.16282287 -0.39674717 -0.838231
853:-2.1168332 -0.22694543 -0.06794431 1.0593171 0.028752033 -1.4266877 0.67253613 -0.28239343 -0.63552904 -1.051719
214:-0.65639514 -0.54628384 -0.6630834 0.5979523 0.16202815 -0.19934303 -0.24133989 0.36345977 -0.038751774 -0.9546197
53:-0.90449286 -0.21194746 -0.04341839 1.0323461 0.1484361 -0.51486367 -0.01454784 0.043033242 -0.029779715 -1.0503318
961:-0.60865825 -0.14303966 0.6267405 1.1102347 0.2699364 -0.027261999 -0.51706034 -0.52590156 0.13623254 -0.2421084
539:0.35027438 0.75891566 -0.4720121 0.6444371 0.48369017 -0.14552741 0.2321546 0.22892486 0.02172932 0.5840933
389:-0.8128946 -0.41392168 -0.112064615 0.5368706 0.1729956 0.1270574 -0.2745667 0.21357204 -0.0036437481 -0.93651104
694:-1.0522581 0.70058244 -0.33272606 0.2194318 -0.8959035 -0.364304 0.2485696 -1.211173 -0.5901319 -0.6949108
203:-0.11883538 0.3060855 -0.25696468 0.17294554 0.77763325 0.2503756 0.5169747 -0.6213676 0.30170548 -0.12199798
867:-1.033103 0.24298474 0.029111391 1.0031235 -0.5378549 0.17384425 0.74372834 -1.1973325 -0.2405106 0.17890194
780:0.65096897 0.5800858 0.10272084 -0.45022154 -0.22471537 0.053004276 -0.3028677 -0.26487443 0.019228695 -0.22690058
525:-0.35031784 -0.10561779 -0.19041798 0.56816405 0.28129312 0.13930349 -0.41846415 0.12210777 -0.10455163 -0.39376515
249:-0.26604828 0.031260498 -0.42495063 0.16763853 0.85384977 0.30343914 0.12478005 -0.10842411 0.13589598 -0.53484964
42:-0.32030547 0.13989292 -0.047886066 0.33565426 -0.14680207 0.047460463 0.40710506 -0.49061978 0.12849787 -0.7514633
827:-1.4354473 -0.32354033 -0.39616013 1.0188847 -0.31731108 -0.78157336 0.5076968 -0.3625763 -0.23228368 -0.9611699
528:-1.3879642 0.54170114 -0.058630336 0.9155797 -0.043979596 0.021673895 0.648274 -0.7833466 -0.30661547 -0.85097843
75:-1.5827862 0.15373021 -0.46483302 0.7573021 -0.98469514 -0.5269692 0.41641343 -1.0260862 -0.59863925 -0.14004561
499:-0.5080728 0.42933652 0.15927011 0.894698 0.14997856 -0.17403969 0.12747164 -0.7905587 0.23660494 -0.4159874
246:-0.07070534 -0.60099816 -0.3656383 0.19506522 0.50775725 0.17211895 -0.22479518 0.112810016 -0.13768716 -0.31386927
517:0.14679289 0.48402944 0.60660833 0.334278 -0.22682348 0.15992443 0.17363106 -0.61944914 -0.15074715 -0.7283695
115:-0.18220039 -0.4723974 -0.6165713 0.30505165 -0.017446145 0.19814232 0.18544793 -0.064345285 -0.0051280744 -0.0008714714
195:-0.65714276 0.9191917 -0.27856672 0.2641048 0.82984066 0.028984075 0.33934936 -0.6368959 0.23075698 -0.29448694
972:-0.78370404 -0.117915004 0.49960285 1.6197922 0.25070813 0.14316237 -0.84827983 -0.5681943 0.047197744 -0.7644573
467:-0.91633636 0.42699695 -0.8498754 0.46672612 -0.6212658 -0.6843353 0.10396827 -0.8416154 -0.07706866 -0.2909576
275:-0.95919913 0.59262526 -0.3714567 0.5664306 0.31175804 0.24149778 0.8245796 -0.9501924 0.26892132 -0.24549803
376:0.2731276 0.85370326 -0.31776643 -0.5082435 0.31503096 -0.21130803 -0.487789 -0.89764833 -0.3214857 -0.72706014
156:-0.44383386 -0.18881169 -1.0832664 0.6598628 -0.18015286 -0.6334115 0.12649684 -0.30845296 0.10053524 -0.708551
308:-0.50780123 -0.72060996 -0.38468522 0.43485084 0.44770545 0.12958583 0.015358387 0.35130998 0.20173699 -1.0038569
760:-0.31897578 -0.1894177 -0.091862366 0.26976806 -0.38466972 -0.003379922 0.010017383 -0.050598476 -0.3549794 -0.66208285
452:-0.8949368 0.1447088 -0.37664187 0.48414913 0.6319705 0.06328328 0.16843186 -0.0965247 0.16652611 -0.69507056
756:-0.8993406 -0.10407944 -0.32103997 1.1661172 -0.23065332 -0.38939962 0.12188545 -0.18111736 -0.11542791 -0.7168918
666:-0.32567143 -0.0945706 -0.39536065 0.50797635 -0.11034008 0.15539774 0.31410035 0.09841085 -0.30214447 -0.7658475
293:0.4379787 -0.3783621 -0.24796425 0.09186873 -0.10463971 0.24586287 0.12735249 0.1820828 -0.41235045 -0.15747157
880:-0.7353697 0.29050803 -0.27420953 0.30162007 -0.8467938 -0.13375367 0.5374171 -0.9556903 -0.32967597 -0.46474096
189:-0.93076646 -0.116302334 -0.078013934 0.74503285 -0.2652391 -0.059330612 0.117106535 -0.49691123 -0.089325905 -0.367094
630:-1.3672199 -0.16472016 -0.4664852 1.0640368 -0.35684413 -0.53855693 0.10531687 -0.14752513 -0.59584486 -0.9300213
767:-1.263768 0.0876833 -0.25921822 0.8584388 -0.28095466 -0.58770245 -0.4527994 -0.24233888 -0.2418372 -0.5623457
149:-0.25823492 -0.38931373 -0.525569 0.5053791 0.011132998 -0.17614706 0.103802174 0.100635335 0.09717626 -0.9954302
354:-0.60864437 0.2939546 -0.090150684 0.5186789 0.1980119 -0.011051259 0.32973245 -0.3970427 -0.089724325 -0.7732075
809:-0.67504317 0.76463413 -0.09005898 0.39949903 -0.7942984 -0.5371409 0.24794392 -0.93954295 -0.5738652 -0.75860256
690:-0.98315305 -0.0081213815 0.12540807 0.9066206 0.23380636 -0.15704334 0.13116817 -0.06292871 -0.12377913 -0.5528597
20:-0.60251784 0.63360846 0.0668176 -0.0913418 0.0763516 0.40031567 0.7003266 -0.8001323 0.022129858 -0.7312731
326:-0.7037348 -0.5672886 -0.36493403 0.59693944 0.09528316 -0.14335226 -0.26381007 0.28003627 0.11145638 -0.72183895
178:-0.5009755 -0.25115582 -0.5066872 0.6965421 0.18502466 -0.27482677 0.44658494 -0.38557145 0.22937801 -0.9313806
357:0.4116411 0.2761554 -0.57893586 0.6664297 0.5507535 -0.08882059 0.17607623 0.4760127 0.07781379 0.23359963
891:-1.06758 0.14946525 -0.22668947 0.7595119 -1.0627074 0.03270915 0.8551673 -1.0739855 -0.2571803 -0.5007009
260:0.14480981 -0.2530668 -0.14155608 -0.28246978 -0.39295858 0.08421375 -0.4524655 -0.13352789 -0.061790064 -0.013149091
365:-0.57231504 0.20849717 -0.2681899 0.56542856 0.18245856 -0.018806487 0.23874184 -0.33691433 0.026790163 -0.5330871
488:-0.5535633 -0.08075205 -0.4682856 0.6816491 0.18966112 -0.03774588 -0.22293234 0.0309936 -0.023645885 -0.65338683
27:-0.8978895 0.7577426 -0.3801166 0.4449143 0.23937975 -0.07846823 0.09801134 -0.6411635 0.07783579 -0.0629345
